C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/19,15:30:02,0000000411528150,DEMAND,0000000411528150
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",NSW1,1002.973,1,MEASUREMENT,"2024/02/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",QLD1,1636.373,1,MEASUREMENT,"2024/02/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",QLDC,280.733,1,MEASUREMENT,"2024/02/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",QLDN,421.318,1,MEASUREMENT,"2024/02/19 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",QLDS,934.321,1,MEASUREMENT,"2024/02/19 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",SA1,1338.369,1,MEASUREMENT,"2024/02/19 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",TAS1,178.057,1,MEASUREMENT,"2024/02/19 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",TASN,87.544,1,MEASUREMENT,"2024/02/19 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",TASS,90.441,1,MEASUREMENT,"2024/02/19 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:00:00",VIC1,2582.497,1,MEASUREMENT,"2024/02/19 15:19:16"
C,"END OF REPORT",13
