C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/21,12:00:03,0000000385408298,DEMAND,0000000385408298
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",NSW1,2585.143,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",QLD1,2769.997,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",QLDC,243.595,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",QLDN,494.767,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",QLDS,2031.635,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",SA1,910.499,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",TAS1,96.973,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",TASN,60.18,1,MEASUREMENT,"2023/04/21 11:49:34"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",TASS,36.894,1,MEASUREMENT,"2023/04/21 11:49:35"
D,ROOFTOP,ACTUAL,2,"2023/04/21 11:30:00",VIC1,1121.796,1,MEASUREMENT,"2023/04/21 11:49:35"
C,"END OF REPORT",13
