C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/23,09:00:02,0000000411860641,DEMAND,0000000411860640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",NSW1,2349.826,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",QLD1,2246.236,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",QLDC,230.677,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",QLDN,112.933,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",QLDS,1902.626,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",SA1,277.622,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",TAS1,70.352,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",TASN,49.164,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",TASS,21.188,0.6,SATELLITE,"2024/02/23 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/23 08:30:00",VIC1,901.148,0.6,SATELLITE,"2024/02/23 08:50:22"
C,"END OF REPORT",13
