C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/09,08:00:05,0000000386751740,DEMAND,0000000386751740
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",NSW1,240.706,1,MEASUREMENT,"2023/05/09 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",QLD1,502.979,1,MEASUREMENT,"2023/05/09 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",QLDC,41.749,1,MEASUREMENT,"2023/05/09 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",QLDN,61.282,1,MEASUREMENT,"2023/05/09 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",QLDS,399.948,1,MEASUREMENT,"2023/05/09 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",SA1,0.017,1,MEASUREMENT,"2023/05/09 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",TAS1,0.861,1,MEASUREMENT,"2023/05/09 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",TASN,0.474,1,MEASUREMENT,"2023/05/09 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",TASS,0.387,1,MEASUREMENT,"2023/05/09 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/09 07:30:00",VIC1,10.283,1,MEASUREMENT,"2023/05/09 07:49:22"
C,"END OF REPORT",13
