C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,18:30:01,0000000410234978,DEMAND,0000000410234977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",NSW1,526.628,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLD1,416.522,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLDC,45.65,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLDN,94.034,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLDS,276.839,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",SA1,580.559,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",TAS1,19.868,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",TASN,13.192,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",TASS,6.677,0.6,SATELLITE,"2024/02/04 18:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",VIC1,774.376,0.6,SATELLITE,"2024/02/04 18:20:28"
C,"END OF REPORT",13
