C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/08,05:30:02,0000000404846530,DEMAND,0000000404846530
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",NSW1,11.552,1,MEASUREMENT,"2023/12/08 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",QLD1,6.231,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",QLDC,0,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",QLDN,0,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",QLDS,6.231,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",SA1,0,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",TAS1,1.795,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",TASN,0.477,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",TASS,1.312,1,MEASUREMENT,"2023/12/08 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/08 05:00:00",VIC1,0.855,1,MEASUREMENT,"2023/12/08 05:19:18"
C,"END OF REPORT",13
