C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/02,16:00:01,0000000398647001,DEMAND,0000000398647001
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",NSW1,2008.241,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLD1,2160.74,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLDC,194.971,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLDN,327.626,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",QLDS,1638.143,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",SA1,1143.629,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",TAS1,121.346,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",TASN,58.702,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",TASS,62.587,1,MEASUREMENT,"2023/10/02 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:30:00",VIC1,1675.363,1,MEASUREMENT,"2023/10/02 15:49:07"
C,"END OF REPORT",13
