C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/07,08:00:02,0000000393956268,DEMAND,0000000393956268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",NSW1,118.239,0.7,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",QLD1,295.528,1,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",QLDC,32.052,0.7,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",QLDN,43.19,1,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",QLDS,220.285,1,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",SA1,0,1,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",TAS1,0.342,1,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",TASN,0.154,1,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",TASS,0.187,1,MEASUREMENT,"2023/08/07 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/07 07:30:00",VIC1,4.156,1,MEASUREMENT,"2023/08/07 07:49:11"
C,"END OF REPORT",13
