C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/13,13:00:01,0000000405440341,DEMAND,0000000405440341
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",NSW1,4286.927,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",QLD1,3608.415,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",QLDC,255.651,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",QLDN,322.743,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",QLDS,3030.021,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",SA1,599.338,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",TAS1,107.243,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",TASN,7.63,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",TASS,98.991,1,MEASUREMENT,"2023/12/13 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 12:30:00",VIC1,1575.81,1,MEASUREMENT,"2023/12/13 12:49:11"
C,"END OF REPORT",13
