C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,08:00:02,0000000400750627,DEMAND,0000000400750627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",NSW1,1242.766,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",QLD1,1185.497,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",QLDC,114.301,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",QLDN,171.396,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",QLDS,899.801,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",SA1,357.255,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",TAS1,64.978,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",TASN,40.661,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",TASS,24.394,1,MEASUREMENT,"2023/10/27 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/27 07:30:00",VIC1,971.281,1,MEASUREMENT,"2023/10/27 07:49:12"
C,"END OF REPORT",13
