C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/01,16:30:01,0000000409967344,DEMAND,0000000409967343
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",NSW1,2936.77,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",QLD1,2295.869,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",QLDC,217.605,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",QLDN,409.291,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",QLDS,1668.973,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",SA1,1352.195,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",TAS1,92.902,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",TASN,53.309,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",TASS,39.593,0.6,SATELLITE,"2024/02/01 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 16:00:00",VIC1,2249.482,0.6,SATELLITE,"2024/02/01 16:20:22"
C,"END OF REPORT",13
