C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,16:00:02,0000000408070196,DEMAND,0000000408070196
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",NSW1,2374.188,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLD1,2466.729,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLDC,187.133,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLDN,262.402,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",QLDS,2017.194,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",SA1,1422.465,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",TAS1,171.515,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",TASN,84.057,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",TASS,87.385,1,MEASUREMENT,"2024/01/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:30:00",VIC1,2409.101,1,MEASUREMENT,"2024/01/10 15:49:13"
C,"END OF REPORT",13
