C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/08,13:30:03,0000000386694086,DEMAND,0000000386694085
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",NSW1,2093.53,0.6,SATELLITE,"2023/05/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",QLD1,2794.653,0.6,SATELLITE,"2023/05/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",QLDC,269.954,0.6,SATELLITE,"2023/05/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",QLDN,497.64,0.6,SATELLITE,"2023/05/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",QLDS,2027.059,0.6,SATELLITE,"2023/05/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",SA1,517.26,0.6,SATELLITE,"2023/05/08 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",TAS1,72.576,0.6,SATELLITE,"2023/05/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",TASN,48.64,0.6,SATELLITE,"2023/05/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",TASS,23.936,0.6,SATELLITE,"2023/05/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/08 13:00:00",VIC1,974.805,0.6,SATELLITE,"2023/05/08 13:20:22"
C,"END OF REPORT",13
