C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/21,08:00:02,0000000383209846,DEMAND,0000000383209846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",NSW1,304.166,1,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",QLD1,644.214,1,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",QLDC,67.603,1,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",QLDN,41.177,1,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",QLDS,535.434,1,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",SA1,39.233,1,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",TAS1,22.329,0.7,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",TASN,10.857,1,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",TASS,11.462,0.7,MEASUREMENT,"2023/03/21 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/21 07:30:00",VIC1,147.619,1,MEASUREMENT,"2023/03/21 07:49:19"
C,"END OF REPORT",13
