C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/13,17:30:03,0000000384819922,DEMAND,0000000384819922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",NSW1,419.495,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",QLD1,423.149,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",QLDC,40.607,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",QLDN,113.213,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",QLDS,269.329,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",SA1,426.607,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",TAS1,19.409,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",TASN,10.434,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",TASS,8.978,1,MEASUREMENT,"2023/04/13 17:19:34"
D,ROOFTOP,ACTUAL,2,"2023/04/13 17:00:00",VIC1,401.141,1,MEASUREMENT,"2023/04/13 17:19:34"
C,"END OF REPORT",13
