C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/13,16:30:02,0000000382663743,DEMAND,0000000382663743
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",NSW1,1040.877,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",QLD1,1538.863,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",QLDC,44.068,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",QLDN,268.404,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",QLDS,1226.39,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",SA1,787.186,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",TAS1,74.602,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",TASN,27.857,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",TASS,46.62,1,MEASUREMENT,"2023/03/13 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/13 16:00:00",VIC1,1606.201,1,MEASUREMENT,"2023/03/13 16:19:20"
C,"END OF REPORT",13
