C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/24,06:00:02,0000000409230905,DEMAND,0000000409230904
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",NSW1,87.353,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLD1,44.235,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLDC,2.159,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLDN,0,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLDS,42.076,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",SA1,0,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",TAS1,3.319,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",TASN,1.523,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",TASS,1.796,0.6,SATELLITE,"2024/01/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",VIC1,12.766,0.6,SATELLITE,"2024/01/24 05:50:26"
C,"END OF REPORT",13
