C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/03,17:00:02,0000000407500055,DEMAND,0000000407500054
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",NSW1,1182.535,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",QLD1,1756.389,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",QLDC,143.316,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",QLDN,335.863,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",QLDS,1277.21,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",SA1,473.703,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",TAS1,52.123,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",TASN,24.72,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",TASS,27.403,0.6,SATELLITE,"2024/01/03 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/03 16:30:00",VIC1,1108.882,0.6,SATELLITE,"2024/01/03 16:50:24"
C,"END OF REPORT",13
