C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/01,12:30:02,0000000390902812,DEMAND,0000000390902812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",NSW1,2385.563,1,MEASUREMENT,"2023/07/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",QLD1,2342.35,1,MEASUREMENT,"2023/07/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",QLDC,243.404,1,MEASUREMENT,"2023/07/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",QLDN,328.646,1,MEASUREMENT,"2023/07/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",QLDS,1770.3,1,MEASUREMENT,"2023/07/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",SA1,711.292,1,MEASUREMENT,"2023/07/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",TAS1,43.188,1,MEASUREMENT,"2023/07/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",TASN,13.203,1,MEASUREMENT,"2023/07/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",TASS,29.877,1,MEASUREMENT,"2023/07/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/01 12:00:00",VIC1,1038.73,1,MEASUREMENT,"2023/07/01 12:19:12"
C,"END OF REPORT",13
