C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/20,07:30:02,0000000392488246,DEMAND,0000000392488245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",NSW1,23.727,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",QLD1,104.871,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",QLDC,11.464,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",QLDN,7.881,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",QLDS,85.525,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",SA1,0,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",TAS1,0,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",TASN,0,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",TASS,0,0.6,SATELLITE,"2023/07/20 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:00:00",VIC1,0,0.6,SATELLITE,"2023/07/20 07:20:23"
C,"END OF REPORT",13
