C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/29,08:30:02,0000000395795240,DEMAND,0000000395795239
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",NSW1,1095.195,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",QLD1,1229.39,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",QLDC,129.13,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",QLDN,161.751,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",QLDS,938.509,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",SA1,84.733,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",TAS1,20.486,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",TASN,11.276,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",TASS,9.211,0.6,SATELLITE,"2023/08/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/29 08:00:00",VIC1,334.203,0.6,SATELLITE,"2023/08/29 08:20:22"
C,"END OF REPORT",13
