C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/08,10:30:03,0000000384453284,DEMAND,0000000384453283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",NSW1,2164.953,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",QLD1,2837.999,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",QLDC,269.042,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",QLDN,439.061,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",QLDS,2129.895,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",SA1,431.401,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",TAS1,75.144,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",TASN,48.458,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",TASS,26.686,0.6,SATELLITE,"2023/04/08 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/08 10:00:00",VIC1,867.249,0.6,SATELLITE,"2023/04/08 10:20:28"
C,"END OF REPORT",13
