C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/28,18:00:03,0000000383716746,DEMAND,0000000383716745
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",NSW1,122.782,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",QLD1,247.52,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",QLDC,21.826,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",QLDN,87.371,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",QLDS,138.323,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",SA1,282.713,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",TAS1,6.472,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",TASN,3.671,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",TASS,2.801,0.6,SATELLITE,"2023/03/28 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/28 17:30:00",VIC1,300.821,0.6,SATELLITE,"2023/03/28 17:50:26"
C,"END OF REPORT",13
