C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/10,15:30:02,0000000391625066,DEMAND,0000000391625065
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",NSW1,1228.95,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",QLD1,1464.159,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",QLDC,156.863,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",QLDN,208.234,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",QLDS,1099.061,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",SA1,455.91,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",TAS1,24.181,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",TASN,10.801,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",TASS,13.38,0.6,SATELLITE,"2023/07/10 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/10 15:00:00",VIC1,646.095,0.6,SATELLITE,"2023/07/10 15:20:21"
C,"END OF REPORT",13
