C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/30,10:00:02,0000000409764118,DEMAND,0000000409764118
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",NSW1,1988.983,1,MEASUREMENT,"2024/01/30 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",QLD1,1301.562,1,MEASUREMENT,"2024/01/30 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",QLDC,25.313,1,MEASUREMENT,"2024/01/30 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",QLDN,309.208,1,MEASUREMENT,"2024/01/30 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",QLDS,967.041,1,MEASUREMENT,"2024/01/30 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",SA1,930.591,1,MEASUREMENT,"2024/01/30 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",TAS1,169.809,1,MEASUREMENT,"2024/01/30 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",TASN,79.885,1,MEASUREMENT,"2024/01/30 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",TASS,89.809,1,MEASUREMENT,"2024/01/30 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/30 09:30:00",VIC1,2020.564,1,MEASUREMENT,"2024/01/30 09:49:16"
C,"END OF REPORT",13
