C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/13,09:00:02,0000000394455764,DEMAND,0000000394455764
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",NSW1,602.746,1,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",QLD1,1367.635,1,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",QLDC,124.741,0.7,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",QLDN,217.057,1,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",QLDS,1025.838,1,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",SA1,43.055,0.7,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",TAS1,24.01,1,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",TASN,15.697,1,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",TASS,8.348,1,MEASUREMENT,"2023/08/13 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 08:30:00",VIC1,332.164,1,MEASUREMENT,"2023/08/13 08:49:15"
C,"END OF REPORT",13
