C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,10:00:02,0000000408298246,DEMAND,0000000408298246
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",NSW1,3453.706,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",QLD1,2229.771,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",QLDC,248.367,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",QLDN,332.447,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",QLDS,1648.957,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",SA1,823.117,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",TAS1,151.657,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",TASN,64.56,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",TASS,86.907,1,MEASUREMENT,"2024/01/13 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 09:30:00",VIC1,1168.119,1,MEASUREMENT,"2024/01/13 09:49:17"
C,"END OF REPORT",13
