C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/25,16:30:02,0000000398065929,DEMAND,0000000398065928
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",NSW1,1532.404,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",QLD1,1488.106,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",QLDC,143.109,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",QLDN,287.665,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",QLDS,1057.333,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",SA1,892.674,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",TAS1,63.294,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",TASN,37.698,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",TASS,25.596,0.6,SATELLITE,"2023/09/25 16:20:39"
D,ROOFTOP,ACTUAL,2,"2023/09/25 16:00:00",VIC1,1115.803,0.6,SATELLITE,"2023/09/25 16:20:39"
C,"END OF REPORT",13
