C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/14,08:30:02,0000000411068052,DEMAND,0000000411068052
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",NSW1,1492.11,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",QLD1,1351.351,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",QLDC,49.062,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",QLDN,149.701,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",QLDS,1152.588,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",SA1,280.246,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",TAS1,73.263,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",TASN,43.963,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",TASS,29.376,1,MEASUREMENT,"2024/02/14 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 08:00:00",VIC1,639.902,1,MEASUREMENT,"2024/02/14 08:19:19"
C,"END OF REPORT",13
