C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/24,14:00:01,0000000390355982,DEMAND,0000000390355982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",NSW1,2459.456,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",QLD1,2548.932,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",QLDC,215.902,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",QLDN,453.662,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",QLDS,1879.367,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",SA1,609.537,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",TAS1,70.694,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",TASN,33.04,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",TASS,37.607,1,MEASUREMENT,"2023/06/24 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:30:00",VIC1,1268.15,1,MEASUREMENT,"2023/06/24 13:49:15"
C,"END OF REPORT",13
