C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/26,06:30:02,0000000406809500,DEMAND,0000000406809499
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",NSW1,435.397,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLD1,343.535,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLDC,24.12,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLDN,6.29,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",QLDS,313.126,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",SA1,47.166,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",TAS1,32.758,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",TASN,15.559,0.6,SATELLITE,"2023/12/26 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",TASS,17.199,0.6,SATELLITE,"2023/12/26 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 06:00:00",VIC1,163.267,0.6,SATELLITE,"2023/12/26 06:20:24"
C,"END OF REPORT",13
