C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/01,08:00:03,0000000386145360,DEMAND,0000000386145360
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",NSW1,281.897,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",QLD1,546.653,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",QLDC,48.11,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",QLDN,56.297,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",QLDS,442.247,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",SA1,0.267,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",TAS1,0.418,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",TASN,0.222,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",TASS,0.195,1,MEASUREMENT,"2023/05/01 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 07:30:00",VIC1,36.206,1,MEASUREMENT,"2023/05/01 07:49:23"
C,"END OF REPORT",13
