C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,12:00:02,0000000382290711,DEMAND,0000000382290711
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",NSW1,3396.373,1,MEASUREMENT,"2023/03/08 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",QLD1,1866.621,1,MEASUREMENT,"2023/03/08 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",QLDC,271.394,1,MEASUREMENT,"2023/03/08 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",QLDN,407.656,1,MEASUREMENT,"2023/03/08 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",QLDS,1187.571,1,MEASUREMENT,"2023/03/08 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",SA1,827.766,1,MEASUREMENT,"2023/03/08 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",TAS1,133.107,1,MEASUREMENT,"2023/03/08 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",TASN,72.371,1,MEASUREMENT,"2023/03/08 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",TASS,60.762,1,MEASUREMENT,"2023/03/08 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 11:30:00",VIC1,1836.108,1,MEASUREMENT,"2023/03/08 11:49:15"
C,"END OF REPORT",13
