C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/18,16:00:01,0000000392338890,DEMAND,0000000392338890
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",NSW1,952.852,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",QLD1,1030.033,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",QLDC,124.657,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",QLDN,241.721,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",QLDS,663.654,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",SA1,603.404,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",TAS1,19.252,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",TASN,15.514,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",TASS,3.799,1,MEASUREMENT,"2023/07/18 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/18 15:30:00",VIC1,667.426,1,MEASUREMENT,"2023/07/18 15:49:15"
C,"END OF REPORT",13
