C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/26,15:00:02,0000000409440201,DEMAND,0000000409440201
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",NSW1,2625.297,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",QLD1,1939.741,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",QLDC,256.261,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",QLDN,411.872,0.7,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",QLDS,1271.608,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",SA1,1440.626,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",TAS1,168.595,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",TASN,81.28,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",TASS,87.226,1,MEASUREMENT,"2024/01/26 14:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/26 14:30:00",VIC1,2472.083,1,MEASUREMENT,"2024/01/26 14:49:09"
C,"END OF REPORT",13
