C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/15,10:30:01,0000000389632780,DEMAND,0000000389632780
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",NSW1,1857.315,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLD1,2249.125,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLDC,199.825,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLDN,312.961,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",QLDS,1736.339,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",SA1,233.868,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",TAS1,50.917,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",TASN,22.189,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",TASS,28.677,1,MEASUREMENT,"2023/06/15 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/06/15 10:00:00",VIC1,540.151,1,MEASUREMENT,"2023/06/15 10:19:55"
C,"END OF REPORT",13
