C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/09,07:00:02,0000000394121766,DEMAND,0000000394121765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",NSW1,2.146,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLD1,20.113,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLDC,2.07,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLDN,0.402,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLDS,17.64,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",SA1,0,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",TAS1,0,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",TASN,0,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",TASS,0,0.6,SATELLITE,"2023/08/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",VIC1,0,0.6,SATELLITE,"2023/08/09 06:50:22"
C,"END OF REPORT",13
