C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,14:00:02,0000000413587344,DEMAND,0000000413587343
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",NSW1,3192.691,0.6,SATELLITE,"2024/03/13 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",QLD1,3248.883,0.6,SATELLITE,"2024/03/13 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",QLDC,167.877,0.6,SATELLITE,"2024/03/13 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",QLDN,673.225,0.6,SATELLITE,"2024/03/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",QLDS,2407.782,0.6,SATELLITE,"2024/03/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",SA1,675.849,0.6,SATELLITE,"2024/03/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",TAS1,146.488,0.6,SATELLITE,"2024/03/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",TASN,69.442,0.6,SATELLITE,"2024/03/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",TASS,77.046,0.6,SATELLITE,"2024/03/13 13:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:30:00",VIC1,1053.507,0.6,SATELLITE,"2024/03/13 13:50:23"
C,"END OF REPORT",13
