C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,09:00:01,0000000398789410,DEMAND,0000000398789410
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",NSW1,1052.267,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLD1,1725.979,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLDC,212.437,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLDN,291.936,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",QLDS,1221.606,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",SA1,446.037,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",TAS1,31.839,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",TASN,18.917,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",TASS,12.948,1,MEASUREMENT,"2023/10/04 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/04 08:30:00",VIC1,286.916,1,MEASUREMENT,"2023/10/04 08:49:12"
C,"END OF REPORT",13
