C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/02,11:00:01,0000000393563294,DEMAND,0000000393563294
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",NSW1,1716.309,0.7,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",QLD1,2088.465,1,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",QLDC,121.971,0.7,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",QLDN,304.178,1,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",QLDS,1662.315,1,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",SA1,769.577,0.7,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",TAS1,63.116,1,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",TASN,21.774,1,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",TASS,41.21,1,MEASUREMENT,"2023/08/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/02 10:30:00",VIC1,1298.267,1,MEASUREMENT,"2023/08/02 10:49:09"
C,"END OF REPORT",13
