C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,13:00:02,0000000381821356,DEMAND,0000000381821355
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",NSW1,3382.763,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",QLD1,3887.73,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",QLDC,372.821,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",QLDN,624.426,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",QLDS,2890.482,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",SA1,947.844,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",TAS1,155.666,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",TASN,86.426,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",TASS,69.24,0.6,SATELLITE,"2023/03/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:30:00",VIC1,1726.561,0.6,SATELLITE,"2023/03/01 12:50:22"
C,"END OF REPORT",13
