C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/26,18:00:02,0000000406849595,DEMAND,0000000406849595
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",NSW1,741.096,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",QLD1,192.958,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",QLDC,33.487,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",QLDN,77.285,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",QLDS,82.186,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",SA1,564.672,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",TAS1,67.87,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",TASN,23.203,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",TASS,44.51,1,MEASUREMENT,"2023/12/26 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 17:30:00",VIC1,886.247,1,MEASUREMENT,"2023/12/26 17:49:11"
C,"END OF REPORT",13
