C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/05,08:00:02,0000000404485023,DEMAND,0000000404485022
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",NSW1,2371.858,0.6,SATELLITE,"2023/12/05 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLD1,1857.123,0.6,SATELLITE,"2023/12/05 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLDC,145.804,0.6,SATELLITE,"2023/12/05 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLDN,243.412,0.6,SATELLITE,"2023/12/05 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLDS,1467.906,0.6,SATELLITE,"2023/12/05 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",SA1,347.996,0.6,SATELLITE,"2023/12/05 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",TAS1,89.344,0.6,SATELLITE,"2023/12/05 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",TASN,48.479,0.6,SATELLITE,"2023/12/05 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",TASS,40.865,0.6,SATELLITE,"2023/12/05 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",VIC1,1348.326,0.6,SATELLITE,"2023/12/05 07:50:24"
C,"END OF REPORT",13
