C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/21,16:30:02,0000000397750099,DEMAND,0000000397750098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",NSW1,1319.595,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLD1,1507.677,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLDC,145.625,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLDN,308.503,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLDS,1053.549,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",SA1,779.423,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",TAS1,55.193,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",TASN,35.086,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",TASS,20.107,0.6,SATELLITE,"2023/09/21 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",VIC1,917.643,0.6,SATELLITE,"2023/09/21 16:20:20"
C,"END OF REPORT",13
