C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/19,17:30:02,0000000383102360,DEMAND,0000000383102359
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",NSW1,855.467,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",QLD1,749.015,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",QLDC,75.166,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",QLDN,122.243,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",QLDS,551.607,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",SA1,311.815,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",TAS1,33.617,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",TASN,23.739,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",TASS,9.878,0.6,SATELLITE,"2023/03/19 17:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:00:00",VIC1,337.434,0.6,SATELLITE,"2023/03/19 17:20:26"
C,"END OF REPORT",13
