C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/20,11:30:03,0000000387600692,DEMAND,0000000387600692
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",NSW1,2574.194,1,MEASUREMENT,"2023/05/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLD1,2877.922,1,MEASUREMENT,"2023/05/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLDC,230.916,1,MEASUREMENT,"2023/05/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLDN,485.699,1,MEASUREMENT,"2023/05/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLDS,2161.308,1,MEASUREMENT,"2023/05/20 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",SA1,575.831,1,MEASUREMENT,"2023/05/20 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",TAS1,102.134,1,MEASUREMENT,"2023/05/20 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",TASN,59.045,1,MEASUREMENT,"2023/05/20 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",TASS,43.151,1,MEASUREMENT,"2023/05/20 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",VIC1,834.127,1,MEASUREMENT,"2023/05/20 11:19:13"
C,"END OF REPORT",13
