C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/06,13:30:02,0000000396480523,DEMAND,0000000396480523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",NSW1,3674.609,0.7,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",QLD1,3379.547,1,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",QLDC,317.359,1,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",QLDN,608.955,1,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",QLDS,2453.233,1,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",SA1,1415.345,0.7,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",TAS1,81.775,1,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",TASN,36.607,1,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",TASS,45.094,1,MEASUREMENT,"2023/09/06 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/06 13:00:00",VIC1,2320.373,1,MEASUREMENT,"2023/09/06 13:19:14"
C,"END OF REPORT",13
