C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/30,10:30:03,0000000386078462,DEMAND,0000000386078461
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",NSW1,1277.618,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLD1,2210.04,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLDC,233.307,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLDN,276.776,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",QLDS,1699.957,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",SA1,448.958,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",TAS1,70.442,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",TASN,36.134,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",TASS,34.308,0.6,SATELLITE,"2023/04/30 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 10:00:00",VIC1,1293.641,0.6,SATELLITE,"2023/04/30 10:20:21"
C,"END OF REPORT",13
