C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,16:30:02,0000000413236874,DEMAND,0000000413236874
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",NSW1,2384.78,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",QLD1,1821.358,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",QLDC,137.746,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",QLDN,253.365,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",QLDS,1430.247,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",SA1,759.429,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",TAS1,118.628,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",TASN,56.044,0.7,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",TASS,62.512,1,MEASUREMENT,"2024/03/09 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/09 16:00:00",VIC1,1521.965,1,MEASUREMENT,"2024/03/09 16:19:15"
C,"END OF REPORT",13
