C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/18,12:00:02,0000000383020090,DEMAND,0000000383020089
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",NSW1,3627.219,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",QLD1,3422.148,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",QLDC,336.994,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",QLDN,445.749,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",QLDS,2639.405,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",SA1,1027.875,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",TAS1,107.412,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",TASN,67.83,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",TASS,39.583,0.6,SATELLITE,"2023/03/18 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 11:30:00",VIC1,1622.676,0.6,SATELLITE,"2023/03/18 11:50:23"
C,"END OF REPORT",13
