C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/14,10:00:02,0000000408380062,DEMAND,0000000408380062
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",NSW1,1889.343,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",QLD1,2870.597,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",QLDC,182.007,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",QLDN,265.675,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",QLDS,2422.914,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",SA1,822.549,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",TAS1,172.075,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",TASN,86.316,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",TASS,85.712,1,MEASUREMENT,"2024/01/14 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/14 09:30:00",VIC1,2054.501,1,MEASUREMENT,"2024/01/14 09:49:17"
C,"END OF REPORT",13
