C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/10,14:30:01,0000000389255277,DEMAND,0000000389255276
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",NSW1,1764.199,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",QLD1,1922.008,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",QLDC,202.762,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",QLDN,342.725,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",QLDS,1376.52,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",SA1,585.651,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",TAS1,36.59,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",TASN,18.145,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",TASS,18.445,0.6,SATELLITE,"2023/06/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/10 14:00:00",VIC1,705.344,0.6,SATELLITE,"2023/06/10 14:20:23"
C,"END OF REPORT",13
