C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,19:00:02,0000000413969462,DEMAND,0000000413969461
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",NSW1,5.633,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",QLD1,3.863,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",QLDC,0,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",QLDN,3.713,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",QLDS,0.149,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",SA1,125.148,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",TAS1,2.224,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",TASN,1.293,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",TASS,0.931,0.6,SATELLITE,"2024/03/17 18:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:30:00",VIC1,62.128,0.6,SATELLITE,"2024/03/17 18:50:26"
C,"END OF REPORT",13
