C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/11,07:30:02,0000000413376154,DEMAND,0000000413376154
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",NSW1,437.102,1,MEASUREMENT,"2024/03/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",QLD1,306.658,1,MEASUREMENT,"2024/03/11 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",QLDC,42.347,1,MEASUREMENT,"2024/03/11 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",QLDN,27.957,1,MEASUREMENT,"2024/03/11 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",QLDS,236.353,1,MEASUREMENT,"2024/03/11 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",SA1,3.568,1,MEASUREMENT,"2024/03/11 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",TAS1,2.132,1,MEASUREMENT,"2024/03/11 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",TASN,1.279,0.7,MEASUREMENT,"2024/03/11 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",TASS,0.855,1,MEASUREMENT,"2024/03/11 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 07:00:00",VIC1,97.997,1,MEASUREMENT,"2024/03/11 07:19:18"
C,"END OF REPORT",13
