C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/09,10:30:03,0000000386760275,DEMAND,0000000386760275
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",NSW1,2360.869,1,MEASUREMENT,"2023/05/09 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",QLD1,2718.581,1,MEASUREMENT,"2023/05/09 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",QLDC,236.955,1,MEASUREMENT,"2023/05/09 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",QLDN,445.421,1,MEASUREMENT,"2023/05/09 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",QLDS,2036.206,1,MEASUREMENT,"2023/05/09 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",SA1,496.917,1,MEASUREMENT,"2023/05/09 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",TAS1,62.157,1,MEASUREMENT,"2023/05/09 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",TASN,39.931,1,MEASUREMENT,"2023/05/09 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",TASS,22.31,1,MEASUREMENT,"2023/05/09 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:00:00",VIC1,708.704,1,MEASUREMENT,"2023/05/09 10:19:58"
C,"END OF REPORT",13
