C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/11,11:00:02,0000000396883278,DEMAND,0000000396883277
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",NSW1,3132.533,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",QLD1,2484.525,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",QLDC,291.447,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",QLDN,370.15,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",QLDS,1822.928,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",SA1,1083.879,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",TAS1,114.372,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",TASN,61.909,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",TASS,52.463,0.6,SATELLITE,"2023/09/11 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/11 10:30:00",VIC1,1624.903,0.6,SATELLITE,"2023/09/11 10:50:26"
C,"END OF REPORT",13
