C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,15:30:02,0000000401631756,DEMAND,0000000401631755
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",NSW1,2320.864,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",QLD1,1217.359,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",QLDC,85.193,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",QLDN,372.358,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",QLDS,759.808,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",SA1,1459.576,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",TAS1,142.354,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",TASN,82.06,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",TASS,60.294,0.6,SATELLITE,"2023/11/06 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 15:00:00",VIC1,1985.046,0.6,SATELLITE,"2023/11/06 15:20:20"
C,"END OF REPORT",13
