C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/05,09:30:02,0000000412849467,DEMAND,0000000412849466
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",NSW1,2416.76,0.6,SATELLITE,"2024/03/05 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",QLD1,1355.465,0.6,SATELLITE,"2024/03/05 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",QLDC,142.867,0.6,SATELLITE,"2024/03/05 09:20:29"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",QLDN,293.938,0.6,SATELLITE,"2024/03/05 09:20:29"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",QLDS,918.66,0.6,SATELLITE,"2024/03/05 09:20:29"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",SA1,779.938,0.6,SATELLITE,"2024/03/05 09:20:29"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",TAS1,76.766,0.6,SATELLITE,"2024/03/05 09:20:29"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",TASN,37.7,0.6,SATELLITE,"2024/03/05 09:20:29"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",TASS,39.066,0.6,SATELLITE,"2024/03/05 09:20:29"
D,ROOFTOP,ACTUAL,2,"2024/03/05 09:00:00",VIC1,1696.729,0.6,SATELLITE,"2024/03/05 09:20:29"
C,"END OF REPORT",13
