C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,09:00:02,0000000406979537,DEMAND,0000000406979536
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",NSW1,3116.293,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLD1,2769.396,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLDC,240.493,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLDN,335.126,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",QLDS,2193.777,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",SA1,783.982,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",TAS1,130.743,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",TASN,73.319,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",TASS,57.425,0.6,SATELLITE,"2023/12/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 08:30:00",VIC1,957.996,0.6,SATELLITE,"2023/12/28 08:50:23"
C,"END OF REPORT",13
