C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/09,18:30:03,0000000384542178,DEMAND,0000000384542177
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",NSW1,7.957,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",QLD1,17.812,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",QLDC,1.088,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",QLDN,16.26,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",QLDS,0.464,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",SA1,85.562,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",TAS1,0.798,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",TASN,0.55,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",TASS,0.248,0.6,SATELLITE,"2023/04/09 18:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 18:00:00",VIC1,39.76,0.6,SATELLITE,"2023/04/09 18:20:31"
C,"END OF REPORT",13
