C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,08:30:02,0000000408894192,DEMAND,0000000408894191
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",NSW1,1919.396,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",QLD1,928.221,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",QLDC,110.036,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",QLDN,129.974,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",QLDS,688.212,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",SA1,563.594,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",TAS1,44.823,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",TASN,26.078,0.6,SATELLITE,"2024/01/20 08:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",TASS,18.745,0.6,SATELLITE,"2024/01/20 08:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 08:00:00",VIC1,588.405,0.6,SATELLITE,"2024/01/20 08:20:25"
C,"END OF REPORT",13
