C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,09:00:01,0000000405987996,DEMAND,0000000405987995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",NSW1,2144.434,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",QLD1,2482.685,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",QLDC,234.511,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",QLDN,178.533,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",QLDS,2069.64,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",SA1,525.035,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",TAS1,47.211,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",TASN,27.862,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",TASS,19.349,0.6,SATELLITE,"2023/12/18 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 08:30:00",VIC1,651.425,0.6,SATELLITE,"2023/12/18 08:50:22"
C,"END OF REPORT",13
