C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/06,05:30:01,0000000404585298,DEMAND,0000000404585298
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",NSW1,15.26,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",QLD1,7.087,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",QLDC,0,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",QLDN,0,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",QLDS,7.087,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",SA1,0,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",TAS1,2.125,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",TASN,0.589,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",TASS,1.53,1,MEASUREMENT,"2023/12/06 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 05:00:00",VIC1,1.289,1,MEASUREMENT,"2023/12/06 05:19:14"
C,"END OF REPORT",13
