C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/22,12:00:02,0000000409077359,DEMAND,0000000409077359
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",NSW1,3024.157,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",QLD1,3877.277,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",QLDC,328.626,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",QLDN,570.309,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",QLDS,2978.341,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",SA1,1464.877,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",TAS1,187.371,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",TASN,105.748,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",TASS,81.722,1,MEASUREMENT,"2024/01/22 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:30:00",VIC1,2374.355,1,MEASUREMENT,"2024/01/22 11:49:10"
C,"END OF REPORT",13
